time,open,high,low,close,volume
2026-06-14 19:30:00+00:00,1665.3299560546875,1666.7099609375,1664.97998046875,1665.9200439453125,16633856
2026-06-14 19:35:00+00:00,1666.06005859375,1666.199951171875,1665.43994140625,1665.6600341796875,55948288
2026-06-14 19:40:00+00:00,1665.6700439453125,1665.7099609375,1664.0899658203125,1664.530029296875,0
2026-06-14 19:45:00+00:00,1664.530029296875,1664.6300048828125,1663.8399658203125,1664.4300537109375,0
2026-06-14 19:50:00+00:00,1664.4599609375,1664.719970703125,1664.010009765625,1664.3699951171875,0
2026-06-14 19:55:00+00:00,1664.3800048828125,1664.5999755859375,1663.8499755859375,1664.0899658203125,58931200
2026-06-14 20:00:00+00:00,1664.6300048828125,1665.7900390625,1663.4200439453125,1663.43994140625,48927232
2026-06-14 20:05:00+00:00,1663.43994140625,1663.5999755859375,1661.449951171875,1662.47998046875,3564544
2026-06-14 20:10:00+00:00,1662.47998046875,1662.7900390625,1662.1800537109375,1662.2099609375,0
2026-06-14 20:15:00+00:00,1662.0799560546875,1663.989990234375,1662.0699462890625,1663.1400146484375,476782592
2026-06-14 20:20:00+00:00,1663.3399658203125,1666.0999755859375,1663.3399658203125,1666.0999755859375,22770688
2026-06-14 20:25:00+00:00,1666.1500244140625,1666.949951171875,1665.800048828125,1666.280029296875,0
2026-06-14 20:30:00+00:00,1666.4200439453125,1668.31005859375,1666.4200439453125,1668.31005859375,0
2026-06-14 20:35:00+00:00,1668.3199462890625,1672.489990234375,1668.3199462890625,1669.9000244140625,407110656
2026-06-14 20:40:00+00:00,1669.9100341796875,1670.75,1669.9100341796875,1670.75,41282560
2026-06-14 20:45:00+00:00,1670.739990234375,1671.510009765625,1669.8800048828125,1670.3800048828125,45194752
2026-06-14 20:50:00+00:00,1670.280029296875,1671.27001953125,1669.800048828125,1670.3599853515625,32913408
2026-06-14 20:55:00+00:00,1670.3599853515625,1670.6700439453125,1669.43994140625,1669.43994140625,11470336
2026-06-14 21:00:00+00:00,1669.75,1670.1099853515625,1668.6500244140625,1668.6500244140625,0
2026-06-14 21:05:00+00:00,1669.0,1669.989990234375,1669.0,1669.280029296875,22944256
2026-06-14 21:10:00+00:00,1669.3699951171875,1671.52001953125,1669.3599853515625,1671.52001953125,0
2026-06-14 21:15:00+00:00,1671.6199951171875,1691.0400390625,1671.6199951171875,1686.06005859375,0
2026-06-14 21:20:00+00:00,1687.0400390625,1695.300048828125,1686.6700439453125,1695.050048828125,534003200
2026-06-14 21:25:00+00:00,1695.949951171875,1709.0400390625,1692.989990234375,1700.4300537109375,194825216
2026-06-14 21:30:00+00:00,1701.72998046875,1705.47998046875,1698.0799560546875,1703.7900390625,350079488
2026-06-14 21:35:00+00:00,1703.0899658203125,1709.6800537109375,1702.239990234375,1708.3800048828125,104343552
2026-06-14 21:40:00+00:00,1710.739990234375,1722.3299560546875,1710.739990234375,1715.77001953125,127929344
2026-06-14 21:45:00+00:00,1715.8299560546875,1721.97998046875,1715.050048828125,1721.97998046875,41305088
2026-06-14 21:50:00+00:00,1727.0999755859375,1731.3900146484375,1722.81005859375,1725.2900390625,83385856
2026-06-14 21:55:00+00:00,1724.8800048828125,1725.22998046875,1717.8399658203125,1717.8399658203125,74681344
2026-06-14 22:00:00+00:00,1723.6600341796875,1727.75,1718.800048828125,1719.47998046875,0
2026-06-14 22:05:00+00:00,1720.0899658203125,1720.0899658203125,1711.530029296875,1713.8499755859375,676464640
2026-06-14 22:10:00+00:00,1713.77001953125,1724.1199951171875,1712.050048828125,1720.0,118738432
2026-06-14 22:15:00+00:00,1720.4100341796875,1722.47998046875,1715.8599853515625,1722.47998046875,97223680
2026-06-14 22:20:00+00:00,1722.1700439453125,1723.699951171875,1720.0699462890625,1721.2900390625,149635072
2026-06-14 22:25:00+00:00,1720.9100341796875,1721.31005859375,1716.8399658203125,1720.02001953125,16391680
2026-06-14 22:30:00+00:00,1720.1800537109375,1722.199951171875,1717.5799560546875,1719.56005859375,75646464
2026-06-14 22:35:00+00:00,1720.0,1724.3199462890625,1719.5,1720.8800048828125,16314368
2026-06-14 22:40:00+00:00,1721.1700439453125,1726.300048828125,1721.0,1724.75,0
2026-06-14 22:45:00+00:00,1725.5,1725.989990234375,1723.489990234375,1725.52001953125,39379456
2026-06-14 22:50:00+00:00,1725.9000244140625,1726.4599609375,1722.27001953125,1723.280029296875,0
2026-06-14 22:55:00+00:00,1722.3299560546875,1722.3299560546875,1719.68994140625,1721.530029296875,414509568
2026-06-14 23:00:00+00:00,1721.68994140625,1722.02001953125,1717.6199951171875,1717.949951171875,101236736
2026-06-14 23:05:00+00:00,1717.68994140625,1723.0899658203125,1716.0,1721.02001953125,74244608
2026-06-14 23:10:00+00:00,1721.280029296875,1724.75,1720.6600341796875,1723.2900390625,0
2026-06-14 23:15:00+00:00,1724.0400390625,1724.8900146484375,1721.18994140625,1721.3299560546875,154353664
2026-06-14 23:20:00+00:00,1721.3199462890625,1721.8399658203125,1719.550048828125,1720.699951171875,0
2026-06-14 23:25:00+00:00,1721.050048828125,1725.030029296875,1721.050048828125,1722.8399658203125,0
2026-06-14 23:30:00+00:00,1722.8499755859375,1724.8699951171875,1720.0799560546875,1723.1700439453125,75263488
2026-06-14 23:35:00+00:00,1722.9300537109375,1723.300048828125,1720.239990234375,1720.6400146484375,120198144
2026-06-14 23:40:00+00:00,1720.719970703125,1720.719970703125,1718.5899658203125,1718.5899658203125,0
2026-06-14 23:45:00+00:00,1718.6400146484375,1722.1800537109375,1718.4100341796875,1721.8399658203125,138328576
2026-06-14 23:50:00+00:00,1721.780029296875,1724.239990234375,1720.7099609375,1724.239990234375,0
2026-06-14 23:55:00+00:00,1724.72998046875,1725.3199462890625,1723.6400146484375,1724.72998046875,439391232
2026-06-15 00:00:00+00:00,1725.5,1726.22998046875,1723.8299560546875,1725.199951171875,0
2026-06-15 00:05:00+00:00,1725.9200439453125,1728.18994140625,1723.43994140625,1727.010009765625,32098304
2026-06-15 00:10:00+00:00,1727.1300048828125,1730.6700439453125,1726.3800048828125,1730.6700439453125,71017472
2026-06-15 00:15:00+00:00,1730.18994140625,1730.18994140625,1724.5,1724.800048828125,549150720
2026-06-15 00:20:00+00:00,1725.280029296875,1726.4200439453125,1723.3499755859375,1724.25,0
2026-06-15 00:25:00+00:00,1724.4000244140625,1726.3699951171875,1724.300048828125,1725.050048828125,28585984
2026-06-15 00:30:00+00:00,1724.4000244140625,1725.27001953125,1721.8399658203125,1722.5999755859375,541935104
2026-06-15 00:35:00+00:00,1722.3399658203125,1722.3399658203125,1720.27001953125,1720.47998046875,14695424
2026-06-15 00:40:00+00:00,1720.5699462890625,1720.5699462890625,1719.0799560546875,1720.239990234375,0
2026-06-15 00:45:00+00:00,1720.31005859375,1721.4200439453125,1719.06005859375,1719.9200439453125,605190144
2026-06-15 00:50:00+00:00,1720.0799560546875,1720.0799560546875,1718.8900146484375,1719.800048828125,16618496
2026-06-15 00:55:00+00:00,1719.8299560546875,1720.5899658203125,1719.3699951171875,1719.97998046875,9870336
2026-06-15 01:00:00+00:00,1720.0,1720.0,1711.5999755859375,1712.1800537109375,0
2026-06-15 01:05:00+00:00,1711.8599853515625,1717.3199462890625,1711.489990234375,1715.7099609375,0
2026-06-15 01:10:00+00:00,1715.8699951171875,1716.97998046875,1714.4100341796875,1716.8299560546875,114582528
2026-06-15 01:15:00+00:00,1716.780029296875,1716.949951171875,1714.56005859375,1714.699951171875,0
2026-06-15 01:20:00+00:00,1714.5799560546875,1714.5799560546875,1710.9599609375,1712.1500244140625,21842944
2026-06-15 01:25:00+00:00,1711.760009765625,1712.31005859375,1708.97998046875,1710.9000244140625,21859328
2026-06-15 01:30:00+00:00,1711.260009765625,1712.8199462890625,1710.1600341796875,1712.800048828125,0
2026-06-15 01:35:00+00:00,1712.97998046875,1720.6500244140625,1711.9300537109375,1720.239990234375,19164672
2026-06-15 01:40:00+00:00,1720.1600341796875,1720.800048828125,1717.300048828125,1720.6300048828125,60275200
2026-06-15 01:45:00+00:00,1720.449951171875,1720.449951171875,1718.300048828125,1718.300048828125,516675072
2026-06-15 01:50:00+00:00,1718.0999755859375,1718.22998046875,1715.9000244140625,1716.0899658203125,0
2026-06-15 01:55:00+00:00,1716.0899658203125,1716.5899658203125,1714.4100341796875,1715.06005859375,73371648
2026-06-15 02:00:00+00:00,1715.18994140625,1715.5999755859375,1713.3599853515625,1715.530029296875,0
2026-06-15 02:05:00+00:00,1715.449951171875,1719.9200439453125,1715.449951171875,1718.949951171875,11629568
2026-06-15 02:10:00+00:00,1719.0400390625,1720.2099609375,1718.800048828125,1719.7099609375,0
2026-06-15 02:15:00+00:00,1720.02001953125,1725.4000244140625,1719.9000244140625,1722.8299560546875,54439936
2026-06-15 02:20:00+00:00,1722.8900146484375,1723.760009765625,1721.3900146484375,1722.4200439453125,14601216
2026-06-15 02:25:00+00:00,1722.6400146484375,1722.6400146484375,1719.8699951171875,1720.0400390625,140635136
2026-06-15 02:30:00+00:00,1719.93994140625,1720.6600341796875,1718.81005859375,1718.81005859375,0
2026-06-15 02:35:00+00:00,1719.0400390625,1721.6500244140625,1719.0400390625,1721.1199951171875,33729536
2026-06-15 02:40:00+00:00,1720.969970703125,1720.969970703125,1719.2099609375,1719.2099609375,0
2026-06-15 02:45:00+00:00,1718.8699951171875,1719.2900390625,1716.0,1716.9200439453125,490288128
2026-06-15 02:50:00+00:00,1717.199951171875,1717.6800537109375,1715.9000244140625,1716.47998046875,0
2026-06-15 02:55:00+00:00,1716.5799560546875,1716.5799560546875,1715.3699951171875,1716.0699462890625,11516928
2026-06-15 03:00:00+00:00,1715.969970703125,1717.3499755859375,1714.6500244140625,1717.25,17798144
2026-06-15 03:05:00+00:00,1717.4300537109375,1718.780029296875,1717.2099609375,1718.2099609375,2785280
2026-06-15 03:10:00+00:00,1718.4000244140625,1722.5999755859375,1718.4000244140625,1722.0799560546875,40509440
2026-06-15 03:15:00+00:00,1722.449951171875,1722.449951171875,1720.5999755859375,1720.780029296875,14863360
2026-06-15 03:20:00+00:00,1720.6500244140625,1720.8399658203125,1719.1199951171875,1719.72998046875,0
2026-06-15 03:25:00+00:00,1719.81005859375,1720.5799560546875,1719.56005859375,1720.239990234375,75370496
2026-06-15 03:30:00+00:00,1720.239990234375,1720.3399658203125,1719.0699462890625,1719.8499755859375,141789184
2026-06-15 03:35:00+00:00,1719.8699951171875,1720.77001953125,1719.1400146484375,1719.530029296875,31085568
2026-06-15 03:40:00+00:00,1719.510009765625,1722.6800537109375,1719.510009765625,1722.25,13201408
2026-06-15 03:45:00+00:00,1722.1199951171875,1723.3599853515625,1720.8800048828125,1721.4000244140625,0
2026-06-15 03:50:00+00:00,1721.3900146484375,1722.4000244140625,1719.47998046875,1721.1300048828125,0
2026-06-15 03:55:00+00:00,1720.8800048828125,1721.18994140625,1719.4200439453125,1719.6199951171875,64952320
2026-06-15 04:00:00+00:00,1719.8199462890625,1719.8199462890625,1716.8199462890625,1717.8499755859375,106821632
2026-06-15 04:05:00+00:00,1717.5999755859375,1719.3800048828125,1716.719970703125,1719.3699951171875,0
2026-06-15 04:10:00+00:00,1719.3800048828125,1719.4100341796875,1717.52001953125,1717.75,107509760
2026-06-15 04:15:00+00:00,1717.6800537109375,1719.4599609375,1717.4000244140625,1718.8900146484375,0
2026-06-15 04:20:00+00:00,1718.81005859375,1719.1199951171875,1718.0,1718.3599853515625,0
2026-06-15 04:25:00+00:00,1718.43994140625,1718.43994140625,1716.3599853515625,1717.9200439453125,99960832
2026-06-15 04:30:00+00:00,1717.81005859375,1718.1300048828125,1716.489990234375,1717.4000244140625,63186944
2026-06-15 04:35:00+00:00,1717.4599609375,1717.8499755859375,1715.530029296875,1716.489990234375,0
2026-06-15 04:40:00+00:00,1716.489990234375,1716.6400146484375,1715.06005859375,1716.31005859375,6249472
2026-06-15 04:45:00+00:00,1716.239990234375,1717.8399658203125,1715.989990234375,1717.510009765625,0
2026-06-15 04:50:00+00:00,1717.6099853515625,1718.1600341796875,1717.219970703125,1717.22998046875,122114048
2026-06-15 04:55:00+00:00,1716.56005859375,1718.47998046875,1716.0899658203125,1716.1700439453125,1862656
2026-06-15 05:00:00+00:00,1715.97998046875,1715.97998046875,1715.1400146484375,1715.530029296875,15839232
2026-06-15 05:05:00+00:00,1715.219970703125,1716.760009765625,1715.0999755859375,1715.77001953125,18246656
2026-06-15 05:10:00+00:00,1716.0400390625,1717.510009765625,1715.9300537109375,1716.8499755859375,6526976
2026-06-15 05:15:00+00:00,1716.8599853515625,1718.050048828125,1716.699951171875,1718.050048828125,11112448
2026-06-15 05:20:00+00:00,1717.780029296875,1721.780029296875,1717.780029296875,1720.2900390625,0
2026-06-15 05:25:00+00:00,1720.43994140625,1720.6400146484375,1718.6099853515625,1720.0899658203125,0
2026-06-15 05:30:00+00:00,1720.4000244140625,1720.5999755859375,1717.550048828125,1718.25,91464704
2026-06-15 05:35:00+00:00,1718.010009765625,1718.6700439453125,1716.010009765625,1716.5999755859375,5757952
2026-06-15 05:40:00+00:00,1716.3199462890625,1716.780029296875,1716.1400146484375,1716.18994140625,0
2026-06-15 05:45:00+00:00,1716.3199462890625,1718.0,1716.260009765625,1717.2900390625,0
2026-06-15 05:50:00+00:00,1717.3499755859375,1719.1700439453125,1717.3499755859375,1718.8299560546875,160967680
2026-06-15 05:55:00+00:00,1718.9100341796875,1719.9100341796875,1718.800048828125,1719.550048828125,0
2026-06-15 06:00:00+00:00,1719.719970703125,1720.199951171875,1718.81005859375,1720.0,9578496
2026-06-15 06:05:00+00:00,1720.4000244140625,1721.9100341796875,1720.1700439453125,1720.1700439453125,61353984
2026-06-15 06:10:00+00:00,1720.0,1720.7099609375,1719.6300048828125,1720.449951171875,0
2026-06-15 06:15:00+00:00,1720.449951171875,1721.699951171875,1719.4200439453125,1719.4300537109375,0
2026-06-15 06:20:00+00:00,1719.510009765625,1721.199951171875,1718.9100341796875,1721.030029296875,581071872
2026-06-15 06:25:00+00:00,1721.1400146484375,1722.199951171875,1720.68994140625,1721.530029296875,0
2026-06-15 06:30:00+00:00,1721.510009765625,1722.1700439453125,1718.3399658203125,1718.5899658203125,0
2026-06-15 06:35:00+00:00,1718.5,1719.280029296875,1717.9100341796875,1718.4200439453125,57765888
2026-06-15 06:40:00+00:00,1718.3299560546875,1718.5,1717.280029296875,1718.1099853515625,85785600
2026-06-15 06:45:00+00:00,1718.1199951171875,1721.1099853515625,1718.0,1721.1099853515625,0
2026-06-15 06:50:00+00:00,1720.8299560546875,1720.8699951171875,1719.43994140625,1719.56005859375,35840
2026-06-15 06:55:00+00:00,1719.510009765625,1719.97998046875,1718.8499755859375,1718.8900146484375,0
2026-06-15 07:00:00+00:00,1718.81005859375,1718.81005859375,1716.010009765625,1718.75,490036224
2026-06-15 07:05:00+00:00,1719.0799560546875,1720.800048828125,1718.8900146484375,1720.030029296875,104076288
2026-06-15 07:10:00+00:00,1719.43994140625,1722.2900390625,1718.969970703125,1719.97998046875,0
2026-06-15 07:15:00+00:00,1720.1500244140625,1721.9200439453125,1720.1500244140625,1721.3699951171875,583916544
2026-06-15 07:20:00+00:00,1721.0,1722.4100341796875,1719.9300537109375,1722.0899658203125,16768000
2026-06-15 07:25:00+00:00,1722.0899658203125,1722.4000244140625,1720.219970703125,1720.699951171875,0
2026-06-15 07:30:00+00:00,1720.6700439453125,1720.739990234375,1716.77001953125,1717.4300537109375,21010432
2026-06-15 07:35:00+00:00,1717.3800048828125,1717.800048828125,1716.4100341796875,1717.300048828125,0
2026-06-15 07:40:00+00:00,1717.219970703125,1717.469970703125,1717.0400390625,1717.4300537109375,488540160
2026-06-15 07:45:00+00:00,1717.4100341796875,1717.52001953125,1716.469970703125,1716.469970703125,0
2026-06-15 07:50:00+00:00,1716.489990234375,1718.3299560546875,1715.9200439453125,1718.0699462890625,123977728
2026-06-15 07:55:00+00:00,1718.0799560546875,1718.0799560546875,1715.1300048828125,1715.3199462890625,1048576
2026-06-15 08:00:00+00:00,1715.4000244140625,1718.97998046875,1714.52001953125,1718.510009765625,0
2026-06-15 08:05:00+00:00,1718.719970703125,1718.9599609375,1717.8499755859375,1718.3599853515625,488606720
2026-06-15 08:10:00+00:00,1718.43994140625,1718.699951171875,1717.760009765625,1718.699951171875,0
2026-06-15 08:15:00+00:00,1718.56005859375,1719.3599853515625,1718.43994140625,1718.489990234375,71235584
2026-06-15 08:20:00+00:00,1718.4000244140625,1718.43994140625,1715.5400390625,1716.489990234375,35098624
2026-06-15 08:25:00+00:00,1716.47998046875,1718.1700439453125,1715.9300537109375,1717.6099853515625,11278336
2026-06-15 08:30:00+00:00,1717.4300537109375,1720.3800048828125,1717.3599853515625,1720.1099853515625,15962112
2026-06-15 08:35:00+00:00,1720.010009765625,1720.9599609375,1719.06005859375,1719.4599609375,9500672
2026-06-15 08:40:00+00:00,1719.199951171875,1720.780029296875,1718.6400146484375,1719.9300537109375,17094656
2026-06-15 08:45:00+00:00,1719.72998046875,1720.0799560546875,1718.5799560546875,1718.5799560546875,12851200
2026-06-15 08:50:00+00:00,1719.2900390625,1719.5899658203125,1717.9000244140625,1719.06005859375,2630656
2026-06-15 08:55:00+00:00,1719.199951171875,1720.030029296875,1719.199951171875,1719.280029296875,12098560
2026-06-15 09:00:00+00:00,1719.199951171875,1720.27001953125,1719.199951171875,1719.760009765625,1142784
2026-06-15 09:05:00+00:00,1719.9100341796875,1720.0799560546875,1719.2900390625,1719.550048828125,0
2026-06-15 09:10:00+00:00,1719.52001953125,1719.52001953125,1718.3299560546875,1718.800048828125,35167232
2026-06-15 09:15:00+00:00,1718.800048828125,1725.6400146484375,1718.800048828125,1724.0400390625,0
2026-06-15 09:20:00+00:00,1724.010009765625,1724.010009765625,1720.969970703125,1721.030029296875,54844416
2026-06-15 09:25:00+00:00,1721.1500244140625,1722.0,1720.72998046875,1720.949951171875,0
2026-06-15 09:30:00+00:00,1720.68994140625,1720.8800048828125,1715.4300537109375,1715.5999755859375,27948032
2026-06-15 09:35:00+00:00,1715.780029296875,1716.1600341796875,1711.4300537109375,1712.9599609375,0
2026-06-15 09:40:00+00:00,1713.1800537109375,1714.800048828125,1713.1800537109375,1714.5799560546875,5653504
2026-06-15 09:45:00+00:00,1714.52001953125,1715.489990234375,1712.3699951171875,1715.489990234375,168391680
2026-06-15 09:50:00+00:00,1715.77001953125,1716.9599609375,1715.77001953125,1716.3299560546875,44376064
2026-06-15 09:55:00+00:00,1716.56005859375,1717.6500244140625,1716.56005859375,1717.3599853515625,15460352
2026-06-15 10:00:00+00:00,1717.3499755859375,1719.5799560546875,1717.1199951171875,1719.260009765625,0
2026-06-15 10:05:00+00:00,1719.300048828125,1721.5,1719.300048828125,1721.1800537109375,19743744
2026-06-15 10:10:00+00:00,1720.9300537109375,1722.0999755859375,1720.3299560546875,1721.8299560546875,61317120
2026-06-15 10:15:00+00:00,1721.9200439453125,1723.199951171875,1721.6099853515625,1722.800048828125,12184576
