time,open,high,low,close,volume
2026-08-04 10:35:00+00:00,63424.62890625,63436.140625,63403.171875,63435.8203125,13256704
2026-08-04 10:40:00+00:00,63435.7890625,63593.6015625,63435.7890625,63593.6015625,0
2026-08-04 10:45:00+00:00,63603.3515625,63774.359375,63603.3515625,63709.98046875,99891200
2026-08-04 10:50:00+00:00,63688.46875,63751.71875,63650.44140625,63671.58984375,108914688
2026-08-04 10:55:00+00:00,63668.9296875,63708.03125,63668.9296875,63694.1484375,36245504
2026-08-04 11:00:00+00:00,63701.140625,63736.37109375,63666.2890625,63710.94140625,0
2026-08-04 11:05:00+00:00,63720.80859375,63725.8984375,63647.359375,63695.3203125,84015104
2026-08-04 11:10:00+00:00,63694.80859375,63695.23046875,63665.01171875,63676.75,0
2026-08-04 11:15:00+00:00,63672.62109375,63678.8515625,63644.7890625,63673.640625,76822528
2026-08-04 11:20:00+00:00,63679.44140625,63790.03125,63675.7890625,63704.3203125,50227200
2026-08-04 11:25:00+00:00,63703.5,63725.37890625,63694.80859375,63714.1484375,0
2026-08-04 11:30:00+00:00,63714.140625,63714.140625,63650.44140625,63694.8515625,0
2026-08-04 11:35:00+00:00,63687.1796875,63691.640625,63671.62109375,63688.46875,0
2026-08-04 11:40:00+00:00,63690.76953125,63818.51953125,63651.7109375,63818.51953125,108320768
2026-08-04 11:45:00+00:00,63797.41015625,63869.62890625,63770.8984375,63869.62890625,0
2026-08-04 11:50:00+00:00,63868.390625,63884.5703125,63836.76953125,63876.87890625,2557952
2026-08-04 11:55:00+00:00,63878.66015625,63882.7109375,63843.80078125,63853.3203125,76204032
2026-08-04 12:00:00+00:00,63834.2890625,63834.2890625,63772.51953125,63805.05078125,93843456
2026-08-04 12:05:00+00:00,63805.05078125,63805.05078125,63767.73046875,63767.73046875,28377088
2026-08-04 12:10:00+00:00,63758.21875,63794.328125,63742.51171875,63743.140625,0
2026-08-04 12:15:00+00:00,63743.140625,63760.0,63727.140625,63728.78125,37801984
2026-08-04 12:20:00+00:00,63728.78125,63778.3203125,63714.01171875,63714.01171875,0
2026-08-04 12:25:00+00:00,63723.33984375,63763.44921875,63723.33984375,63762.5703125,33763328
2026-08-04 12:30:00+00:00,63781.05078125,63814.87109375,63747.98046875,63814.87109375,0
2026-08-04 12:35:00+00:00,63808.94140625,63965.0,63808.94140625,63914.03125,104290304
2026-08-04 12:40:00+00:00,63894.53125,63952.03125,63872.33984375,63894.26953125,0
2026-08-04 12:45:00+00:00,63908.44140625,63908.44140625,63838.80078125,63846.73046875,973901824
2026-08-04 12:50:00+00:00,63852.671875,63910.171875,63841.2109375,63876.78125,0
2026-08-04 12:55:00+00:00,63876.78125,63876.78125,63840.640625,63840.640625,187004928
2026-08-04 13:00:00+00:00,63837.4609375,63898.83984375,63793.578125,63869.26171875,0
2026-08-04 13:05:00+00:00,63870.921875,63946.48046875,63869.9609375,63896.05078125,12898304
2026-08-04 13:10:00+00:00,63897.26953125,63916.2890625,63876.5,63876.51171875,39452672
2026-08-04 13:15:00+00:00,63874.1015625,63883.96875,63791.6796875,63796.37890625,0
2026-08-04 13:20:00+00:00,63796.390625,63950.19921875,63796.390625,63850.83984375,42790912
2026-08-04 13:25:00+00:00,63824.25,63872.6796875,63813.48828125,63815.48828125,0
2026-08-04 13:30:00+00:00,63742.8984375,63961.48828125,63742.8984375,63924.6796875,0
2026-08-04 13:35:00+00:00,63915.0,64001.19140625,63863.609375,63965.98828125,233232384
2026-08-04 13:40:00+00:00,63975.0390625,64032.94140625,63950.01953125,63950.01953125,36425728
2026-08-04 13:45:00+00:00,63941.01171875,63947.58984375,63698.51953125,63797.7890625,0
2026-08-04 13:50:00+00:00,63795.359375,63854.6484375,63697.21875,63734.109375,0
2026-08-04 13:55:00+00:00,63738.8984375,63740.98828125,63589.8515625,63616.578125,0
2026-08-04 14:00:00+00:00,63614.48828125,63725.390625,63546.33984375,63717.9609375,0
2026-08-04 14:05:00+00:00,63724.078125,63851.62890625,63637.62890625,63650.3984375,0
2026-08-04 14:10:00+00:00,63651.921875,63750.03125,63642.609375,63713.1796875,0
2026-08-04 14:15:00+00:00,63733.55859375,63773.30078125,63569.73828125,63600.609375,0
2026-08-04 14:20:00+00:00,63599.30078125,63706.48828125,63565.0,63648.58984375,0
2026-08-04 14:25:00+00:00,63646.2109375,63844.46875,63646.2109375,63825.28125,0
2026-08-04 14:30:00+00:00,63833.1484375,63935.8203125,63785.01171875,63889.41015625,0
2026-08-04 14:35:00+00:00,63892.5,63952.44921875,63842.1015625,63925.23046875,0
2026-08-04 14:40:00+00:00,63928.1015625,64112.01171875,63928.1015625,64052.421875,0
2026-08-04 14:45:00+00:00,64071.98046875,64071.98046875,63992.6015625,64014.1015625,0
2026-08-04 14:50:00+00:00,64025.5,64073.48828125,63994.8203125,64043.03125,0
2026-08-04 14:55:00+00:00,64031.0,64125.890625,64018.51953125,64065.0,0
2026-08-04 15:00:00+00:00,64087.19921875,64159.01953125,64070.0,64134.48046875,0
2026-08-04 15:05:00+00:00,64104.390625,64119.62890625,64005.5,64012.140625,10467328
2026-08-04 15:10:00+00:00,64016.30078125,64023.421875,63941.359375,64012.62109375,0
2026-08-04 15:15:00+00:00,64010.76953125,64013.2890625,63945.3203125,63958.1796875,0
2026-08-04 15:20:00+00:00,63958.109375,63980.98828125,63937.16015625,63937.16015625,0
2026-08-04 15:25:00+00:00,63946.2109375,63979.26171875,63867.8984375,63896.328125,0
2026-08-04 15:30:00+00:00,63896.578125,63905.76171875,63750.01171875,63799.078125,0
2026-08-04 15:35:00+00:00,63786.19921875,63884.69921875,63756.23046875,63846.390625,0
2026-08-04 15:40:00+00:00,63863.6015625,64071.9296875,63850.69921875,64057.1015625,147085312
2026-08-04 15:45:00+00:00,64065.69921875,64181.8515625,64035.51953125,64089.890625,0
2026-08-04 15:50:00+00:00,64082.8984375,64176.0703125,64065.30078125,64106.30859375,168978432
2026-08-04 15:55:00+00:00,64091.48828125,64140.44140625,64064.7109375,64064.7109375,29122560
2026-08-04 16:00:00+00:00,64076.9296875,64079.9609375,63984.26171875,63986.1796875,18962432
2026-08-04 16:05:00+00:00,63984.01171875,63992.30859375,63916.66015625,63989.16015625,0
2026-08-04 16:10:00+00:00,63982.96875,64020.69140625,63952.33984375,63984.62890625,0
2026-08-04 16:15:00+00:00,63984.640625,64034.55078125,63953.48828125,64017.671875,0
2026-08-04 16:20:00+00:00,64012.76171875,64064.1484375,63979.69921875,64029.9296875,39690240
2026-08-04 16:25:00+00:00,64002.91015625,64051.83984375,63972.921875,63972.921875,0
2026-08-04 16:30:00+00:00,63978.83984375,64004.19921875,63946.19921875,63958.30859375,68378624
2026-08-04 16:35:00+00:00,63955.671875,63987.69921875,63874.7890625,63924.078125,0
2026-08-04 16:40:00+00:00,63913.171875,63925.1796875,63842.3984375,63891.6484375,0
2026-08-04 16:45:00+00:00,63890.37109375,63954.96875,63879.87890625,63950.51171875,53504000
2026-08-04 16:50:00+00:00,63950.51953125,63961.23046875,63861.08984375,63861.08984375,96040960
2026-08-04 16:55:00+00:00,63858.0,63907.75,63855.0,63899.7109375,0
2026-08-04 17:00:00+00:00,63899.7109375,64030.83984375,63899.7109375,64024.8515625,31168512
2026-08-04 17:05:00+00:00,64018.3984375,64120.8515625,63988.30078125,64073.62109375,0
2026-08-04 17:10:00+00:00,64071.0703125,64071.0703125,64013.53125,64017.2890625,3147776
2026-08-04 17:15:00+00:00,64020.51953125,64038.390625,63977.80859375,63994.44921875,148572160
2026-08-04 17:20:00+00:00,64003.91015625,64065.73046875,63990.41015625,63991.69140625,36304896
2026-08-04 17:25:00+00:00,63984.0,64128.0703125,63980.9609375,64113.1484375,51453952
2026-08-04 17:30:00+00:00,64111.8203125,64115.859375,64053.21875,64111.2890625,0
2026-08-04 17:35:00+00:00,64121.51953125,64126.98046875,64050.73046875,64079.51953125,0
2026-08-04 17:40:00+00:00,64089.96875,64107.83984375,64047.359375,64047.359375,46974976
2026-08-04 17:45:00+00:00,64048.1796875,64056.0,63937.1796875,63937.1796875,7723008
2026-08-04 17:50:00+00:00,63946.91015625,63946.91015625,63852.51953125,63920.0,0
2026-08-04 17:55:00+00:00,63905.859375,63953.73046875,63892.671875,63922.37109375,0
2026-08-04 18:00:00+00:00,63917.140625,64039.828125,63917.140625,64020.828125,12976128
2026-08-04 18:05:00+00:00,64023.51171875,64122.28125,64020.73828125,64067.8203125,0
2026-08-04 18:10:00+00:00,64073.3203125,64175.078125,64054.37109375,64175.078125,0
2026-08-04 18:15:00+00:00,64168.30078125,64269.01171875,64149.19921875,64269.01171875,0
2026-08-04 18:20:00+00:00,64271.0,64360.1484375,64262.3984375,64333.8515625,96776192
2026-08-04 18:25:00+00:00,64351.48828125,64351.48828125,64284.80078125,64319.26953125,362919936
2026-08-04 18:30:00+00:00,64320.98046875,64360.0703125,64267.78125,64269.12890625,0
2026-08-04 18:35:00+00:00,64277.8203125,64298.87890625,64213.921875,64215.828125,150919168
2026-08-04 18:40:00+00:00,64212.8203125,64252.69921875,64168.78125,64252.69921875,0
2026-08-04 18:45:00+00:00,64252.7109375,64282.80078125,64232.73046875,64258.01171875,22032384
2026-08-04 18:50:00+00:00,64245.28125,64271.01953125,64245.28125,64269.51953125,57536512
2026-08-04 18:55:00+00:00,64269.51953125,64276.5390625,64239.98046875,64261.41015625,21114880
2026-08-04 19:00:00+00:00,64263.05078125,64289.01171875,64240.0,64282.80859375,0
2026-08-04 19:05:00+00:00,64264.03125,64293.37109375,64253.26953125,64287.78125,113741824
2026-08-04 19:10:00+00:00,64305.41015625,64329.171875,64251.171875,64305.55078125,0
2026-08-04 19:15:00+00:00,64315.01953125,64325.26953125,64263.6015625,64263.6015625,136658944
2026-08-04 19:20:00+00:00,64262.3984375,64270.48046875,64214.3984375,64224.28125,0
2026-08-04 19:25:00+00:00,64226.87890625,64252.8515625,64220.80078125,64239.96875,4423680
2026-08-04 19:30:00+00:00,64239.96875,64270.7109375,64229.98828125,64243.19140625,0
2026-08-04 19:35:00+00:00,64231.0,64345.3515625,64208.0,64258.01171875,58664960
2026-08-04 19:40:00+00:00,64243.19921875,64358.3984375,64241.12109375,64335.171875,0
2026-08-04 19:45:00+00:00,64335.171875,64344.5703125,64266.1796875,64284.7890625,19263488
2026-08-04 19:50:00+00:00,64267.2109375,64289.2109375,64246.0,64260.01171875,6641664
2026-08-04 19:55:00+00:00,64264.48046875,64270.46875,64182.671875,64182.671875,44318720
2026-08-04 20:00:00+00:00,64208.921875,64208.921875,64071.53125,64107.80078125,0
2026-08-04 20:05:00+00:00,64115.19140625,64150.8515625,64107.0703125,64138.7890625,0
2026-08-04 20:10:00+00:00,64131.08984375,64136.16015625,64116.0,64135.19921875,0
2026-08-04 20:15:00+00:00,64113.6484375,64113.6484375,63965.75,63977.58984375,128270336
2026-08-04 20:20:00+00:00,63999.75,64076.2890625,63999.75,64064.01171875,43388928
2026-08-04 20:25:00+00:00,64073.58984375,64088.98828125,64070.58984375,64079.96875,0
2026-08-04 20:30:00+00:00,64079.98046875,64174.53125,64079.98046875,64134.41015625,5976064
2026-08-04 20:35:00+00:00,64134.3984375,64214.83984375,64134.3984375,64214.83984375,10100736
2026-08-04 20:40:00+00:00,64221.359375,64366.8515625,64221.359375,64342.41015625,211308544
2026-08-04 20:45:00+00:00,64340.03125,64340.03125,64297.609375,64300.0,53170176
2026-08-04 20:50:00+00:00,64300.0,64300.0,64256.01171875,64270.4609375,21053440
2026-08-04 20:55:00+00:00,64268.80859375,64301.98046875,64268.80859375,64299.078125,0
2026-08-04 21:00:00+00:00,64299.078125,64299.078125,64224.94921875,64277.5,0
2026-08-04 21:05:00+00:00,64266.0,64275.2890625,64259.2109375,64264.83984375,0
2026-08-04 21:10:00+00:00,64267.5,64268.7890625,64156.80859375,64169.6015625,0
2026-08-04 21:15:00+00:00,64186.55859375,64194.8203125,64157.87109375,64158.75,46041088
2026-08-04 21:20:00+00:00,64156.80078125,64239.98828125,64145.12890625,64225.30859375,0
2026-08-04 21:25:00+00:00,64233.6015625,64236.7890625,64204.73046875,64204.75,0
2026-08-04 21:30:00+00:00,64202.75,64204.03125,64156.0,64156.0,0
2026-08-04 21:35:00+00:00,64156.0,64189.890625,64156.0,64189.87890625,56387584
2026-08-04 21:40:00+00:00,64191.37890625,64223.98046875,64172.98828125,64196.109375,0
2026-08-04 21:45:00+00:00,64182.41015625,64213.8203125,64156.80078125,64156.80078125,11773952
2026-08-04 21:50:00+00:00,64156.80078125,64182.66015625,64128.328125,64128.328125,10424320
2026-08-04 21:55:00+00:00,64128.328125,64150.80859375,64128.328125,64148.51171875,0
2026-08-04 22:00:00+00:00,64142.30078125,64155.0,64083.4296875,64150.390625,0
2026-08-04 22:05:00+00:00,64167.9609375,64179.78125,64147.2890625,64162.390625,0
2026-08-04 22:10:00+00:00,64163.53125,64180.0,64163.53125,64179.98828125,62836736
2026-08-04 22:15:00+00:00,64171.80078125,64185.41015625,64145.53125,64153.6015625,0
2026-08-04 22:20:00+00:00,64153.6015625,64200.078125,64122.58984375,64143.98828125,0
2026-08-04 22:25:00+00:00,64150.890625,64217.5390625,64144.76171875,64205.859375,0
2026-08-04 22:30:00+00:00,64211.19921875,64243.671875,64195.19921875,64201.71875,44820480
2026-08-04 22:35:00+00:00,64200.87890625,64209.1484375,64179.21875,64182.4609375,53563392
2026-08-04 22:40:00+00:00,64182.4609375,64186.26953125,64159.87109375,64166.05078125,0
2026-08-04 22:45:00+00:00,64166.05859375,64170.55859375,64145.0,64146.53125,0
2026-08-04 22:50:00+00:00,64145.53125,64164.2890625,64121.55859375,64161.3984375,76863488
2026-08-04 22:55:00+00:00,64161.3984375,64221.8203125,64161.390625,64221.8203125,23758848
2026-08-04 23:00:00+00:00,64222.0,64225.69921875,64163.19921875,64200.640625,0
2026-08-04 23:05:00+00:00,64203.87109375,64424.1796875,64203.87109375,64340.37109375,0
2026-08-04 23:10:00+00:00,64340.51953125,64382.26953125,64326.3984375,64371.21875,0
2026-08-04 23:15:00+00:00,64372.26953125,64473.6015625,64352.0,64441.6015625,0
2026-08-04 23:20:00+00:00,64441.6015625,64441.6015625,64278.3984375,64278.3984375,201682944
2026-08-04 23:25:00+00:00,64266.578125,64276.48828125,64123.171875,64123.171875,0
2026-08-04 23:30:00+00:00,64115.19921875,64175.3515625,64099.2109375,64131.2109375,0
2026-08-04 23:35:00+00:00,64143.98828125,64153.2890625,64091.1484375,64123.37109375,168079360
2026-08-04 23:40:00+00:00,64121.76953125,64214.859375,64121.76953125,64159.12890625,45770752
2026-08-04 23:45:00+00:00,64159.12890625,64173.328125,64108.80078125,64108.80859375,19818496
2026-08-04 23:50:00+00:00,64117.5703125,64118.62890625,64070.3984375,64083.21875,11495424
2026-08-04 23:55:00+00:00,64084.5,64084.5,64042.03125,64050.51171875,5419008
2026-08-05 00:00:00+00:00,64041.6015625,64057.05078125,64003.578125,64023.0,16191488
2026-08-05 00:05:00+00:00,64022.98828125,64030.7890625,63963.78125,63973.640625,16758784
2026-08-05 00:10:00+00:00,63964.80078125,63996.7890625,63963.0,63984.0,41154560
2026-08-05 00:15:00+00:00,63974.3984375,63992.6796875,63955.80859375,63979.390625,0
2026-08-05 00:20:00+00:00,63974.7890625,63996.7890625,63955.80859375,63996.7890625,95600640
2026-08-05 00:25:00+00:00,63996.7890625,64020.48828125,63955.19921875,64020.48828125,41297920
2026-08-05 00:30:00+00:00,64021.3984375,64095.55078125,64021.3984375,64071.98828125,0
2026-08-05 00:35:00+00:00,64071.98828125,64140.890625,64050.0,64065.0,52744192
2026-08-05 00:40:00+00:00,64062.140625,64062.140625,63973.390625,64015.8984375,100954112
2026-08-05 00:45:00+00:00,64015.8984375,64015.8984375,63939.2109375,63942.48046875,26603520
2026-08-05 00:50:00+00:00,63942.48046875,63988.28125,63928.3984375,63939.98828125,19550208
2026-08-05 00:55:00+00:00,63947.55078125,63979.5390625,63934.5390625,63947.37109375,0
2026-08-05 01:00:00+00:00,63946.98828125,63955.19140625,63897.6015625,63933.078125,0
2026-08-05 01:05:00+00:00,63930.28125,63971.19140625,63926.3984375,63967.98828125,127002624
2026-08-05 01:10:00+00:00,63963.91015625,63977.30078125,63952.01171875,63956.6484375,0
2026-08-05 01:15:00+00:00,63955.2109375,63956.359375,63900.98828125,63955.62109375,0
2026-08-05 01:20:00+00:00,63948.80078125,64067.19140625,63948.80078125,64051.5703125,5801984
2026-08-05 01:25:00+00:00,64045.69140625,64065.921875,63984.0,64063.890625,0
2026-08-05 01:30:00+00:00,64063.890625,64131.19140625,64063.890625,64109.76953125,876570624
2026-08-05 01:35:00+00:00,64105.609375,64217.58984375,64100.01171875,64217.58984375,20021248
2026-08-05 01:40:00+00:00,64238.0703125,64247.5703125,64129.6015625,64129.6015625,0
2026-08-05 01:45:00+00:00,64128.30859375,64222.94140625,64128.30859375,64216.80078125,0
2026-08-05 01:50:00+00:00,64216.80078125,64287.98828125,64216.62109375,64263.3984375,2656256
2026-08-05 01:55:00+00:00,64261.390625,64297.390625,64258.37890625,64284.7890625,0
2026-08-05 02:00:00+00:00,64291.19140625,64445.12890625,64287.44921875,64391.05859375,0
2026-08-05 02:05:00+00:00,64390.44921875,64421.421875,64345.6015625,64403.80859375,0
2026-08-05 02:10:00+00:00,64400.19921875,64456.6484375,64361.6015625,64412.7890625,116846592
2026-08-05 02:15:00+00:00,64409.8984375,64409.8984375,64279.16015625,64296.5,90724352
2026-08-05 02:20:00+00:00,64296.5,64381.9296875,64282.55078125,64363.80078125,0
2026-08-05 02:25:00+00:00,64363.80078125,64431.21875,64361.2109375,64363.609375,0
2026-08-05 02:30:00+00:00,64371.6796875,64425.58984375,64358.3984375,64425.58984375,54456320
2026-08-05 02:35:00+00:00,64439.16015625,64439.16015625,64364.80078125,64374.390625,18722816
2026-08-05 02:40:00+00:00,64379.23828125,64401.9609375,64364.94140625,64383.98828125,111699968
2026-08-05 02:45:00+00:00,64387.19140625,64387.19140625,64355.7890625,64377.578125,13856768
2026-08-05 02:50:00+00:00,64379.62109375,64396.7890625,64345.609375,64389.5390625,0
2026-08-05 02:55:00+00:00,64380.80078125,64380.80078125,64311.41015625,64315.94921875,3446784
2026-08-05 03:00:00+00:00,64315.94921875,64381.05859375,64315.94921875,64336.01171875,15312896
2026-08-05 03:05:00+00:00,64336.0,64396.78125,64320.0,64336.0,19736576
2026-08-05 03:10:00+00:00,64336.0,64362.2890625,64304.5,64304.5,17461248
2026-08-05 03:15:00+00:00,64306.3515625,64313.58984375,64080.0,64080.0,0
2026-08-05 03:20:00+00:00,64082.62890625,64127.98828125,64023.62890625,64070.390625,119111680
2026-08-05 03:25:00+00:00,64064.62890625,64070.390625,64014.05078125,64014.05078125,45715456
2026-08-05 03:30:00+00:00,64007.421875,64071.80078125,64007.421875,64071.80078125,0
2026-08-05 03:35:00+00:00,64057.6015625,64114.80859375,64056.01171875,64095.140625,193730560
2026-08-05 03:40:00+00:00,64095.12890625,64122.23828125,64073.98828125,64088.73828125,0
2026-08-05 03:45:00+00:00,64086.55859375,64124.23828125,64083.55078125,64114.62109375,66068480
2026-08-05 03:50:00+00:00,64114.62890625,64136.1015625,64090.0,64128.171875,0
2026-08-05 03:55:00+00:00,64128.16015625,64139.01171875,64108.80078125,64128.0,52248576
2026-08-05 04:00:00+00:00,64128.0,64144.55859375,64076.80078125,64092.80859375,71989248
2026-08-05 04:05:00+00:00,64086.44921875,64099.19140625,64073.6015625,64090.0,0
2026-08-05 04:10:00+00:00,64090.0,64099.87890625,64073.6015625,64073.6015625,14264320
2026-08-05 04:15:00+00:00,64064.0,64108.7890625,64035.2109375,64108.7890625,17491968
2026-08-05 04:20:00+00:00,64107.1796875,64147.19140625,64083.19921875,64085.8515625,0
2026-08-05 04:25:00+00:00,64085.859375,64108.1796875,64073.6015625,64108.1796875,34670592
2026-08-05 04:30:00+00:00,64110.2109375,64165.76953125,64103.3203125,64147.19921875,41189376
2026-08-05 04:35:00+00:00,64147.19921875,64159.98828125,64118.3984375,64121.25,185286656
2026-08-05 04:40:00+00:00,64121.25,64133.48828125,64120.0,64122.921875,5756928
2026-08-05 04:45:00+00:00,64122.921875,64139.01171875,64121.6015625,64121.6015625,0
2026-08-05 04:50:00+00:00,64119.4296875,64119.4296875,64056.0,64101.51953125,2674688
