side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-08-31 12:40:00,40.23,2025-08-31 21:00:00,40.77,一卖信号开仓,三买信号平仓,-0.015422818791946511
long,2025-08-31 21:00:00,40.77,2025-08-31 21:00:00,40.77,三买信号开仓,一卖信号平仓,-0.002
short,2025-08-31 21:00:00,40.77,2025-08-31 21:00:00,40.77,一卖信号开仓,三买信号平仓,-0.002
long,2025-08-31 21:00:00,40.77,2025-09-01 05:20:00,38.89,三买信号开仓,一卖信号平仓,-0.048112337503066094
short,2025-09-01 05:20:00,38.89,2025-09-01 05:20:00,38.89,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-01 05:20:00,38.89,2025-09-01 05:20:00,38.89,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-01 05:20:00,38.89,2025-09-01 13:40:00,39.73,三卖信号开仓,三买信号平仓,-0.02359938287477492
long,2025-09-01 13:40:00,39.73,2025-09-01 13:40:00,39.73,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-01 13:40:00,39.73,2025-09-01 13:40:00,39.73,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-01 13:40:00,39.73,2025-09-01 22:00:00,39.76,一买信号开仓,三卖信号平仓,-0.0012449030958971968
short,2025-09-01 22:00:00,39.76,2025-09-01 22:00:00,39.76,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-01 22:00:00,39.76,2025-09-01 22:00:00,39.76,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-01 22:00:00,39.76,2025-09-02 06:20:00,40.96,三卖信号开仓,三买信号平仓,-0.03218108651911478
long,2025-09-02 06:20:00,40.96,2025-09-02 06:20:00,40.96,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-02 06:20:00,40.96,2025-09-02 14:40:00,41.22,一卖信号开仓,一买信号平仓,-0.00834765625
long,2025-09-02 14:40:00,41.22,2025-09-02 23:00:00,41.54,一买信号开仓,一卖信号平仓,0.005763221737020931
short,2025-09-02 23:00:00,41.54,2025-09-03 07:20:00,40.91,一卖信号开仓,一买信号平仓,0.013166104959075666
long,2025-09-03 07:20:00,40.91,2025-09-03 15:40:00,42.49,一买信号开仓,一卖信号平仓,0.036621363969689735
short,2025-09-03 15:40:00,42.49,2025-09-04 00:00:00,41.57,一卖信号开仓,三买信号平仓,0.01965215344787008
long,2025-09-04 00:00:00,41.57,2025-09-04 00:00:00,41.57,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-04 00:00:00,41.57,2025-09-04 00:00:00,41.57,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-04 00:00:00,41.57,2025-09-04 08:20:00,40.6,一买信号开仓,三卖信号平仓,-0.025334135193649243
short,2025-09-04 08:20:00,40.6,2025-09-04 16:40:00,40.25,三卖信号开仓,三买信号平仓,0.0066206896551724865
long,2025-09-04 16:40:00,40.25,2025-09-04 16:40:00,40.25,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-04 16:40:00,40.25,2025-09-04 16:40:00,40.25,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-04 16:40:00,40.25,2025-09-05 01:00:00,40.99,三买信号开仓,一卖信号平仓,0.01638509316770187
short,2025-09-05 01:00:00,40.99,2025-09-05 01:00:00,40.99,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-05 01:00:00,40.99,2025-09-05 09:20:00,41.57,三买信号开仓,一卖信号平仓,0.012149792632349278
short,2025-09-05 09:20:00,41.57,2025-09-05 17:40:00,40.8,一卖信号开仓,一买信号平仓,0.016522973298051524
long,2025-09-05 17:40:00,40.8,2025-09-05 17:40:00,40.8,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-05 17:40:00,40.8,2025-09-06 02:00:00,41.16,三卖信号开仓,三买信号平仓,-0.010823529411764675
long,2025-09-06 02:00:00,41.16,2025-09-06 02:00:00,41.16,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-06 02:00:00,41.16,2025-09-06 10:20:00,42.35,一卖信号开仓,三买信号平仓,-0.03091156462585043
long,2025-09-06 10:20:00,42.35,2025-09-06 10:20:00,42.35,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-06 10:20:00,42.35,2025-09-06 10:20:00,42.35,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-06 10:20:00,42.35,2025-09-06 10:20:00,42.35,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-06 10:20:00,42.35,2025-09-06 18:40:00,43.24,一卖信号开仓,一买信号平仓,-0.0230153482880755
long,2025-09-06 18:40:00,43.24,2025-09-07 03:00:00,47.43,一买信号开仓,一卖信号平仓,0.09490101757631808
short,2025-09-07 03:00:00,47.43,2025-09-07 03:00:00,47.43,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-07 03:00:00,47.43,2025-09-07 03:00:00,47.43,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-07 03:00:00,47.43,2025-09-07 19:40:00,48.05,三卖信号开仓,三买信号平仓,-0.015071895424836555
long,2025-09-07 19:40:00,48.05,2025-09-07 19:40:00,48.05,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-07 19:40:00,48.05,2025-09-07 19:40:00,48.05,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-07 19:40:00,48.05,2025-09-08 04:00:00,49.95,三买信号开仓,一卖信号平仓,0.03754214360041641
short,2025-09-08 04:00:00,49.95,2025-09-08 04:00:00,49.95,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-08 04:00:00,49.95,2025-09-08 04:00:00,49.95,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-08 04:00:00,49.95,2025-09-08 04:00:00,49.95,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-08 04:00:00,49.95,2025-09-08 12:20:00,49.03,三买信号开仓,三卖信号平仓,-0.020418418418418405
short,2025-09-08 12:20:00,49.03,2025-09-08 12:20:00,49.03,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-08 12:20:00,49.03,2025-09-08 12:20:00,49.03,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-08 12:20:00,49.03,2025-09-08 20:40:00,50.93,一卖信号开仓,一买信号平仓,-0.04075178462166007
long,2025-09-08 20:40:00,50.93,2025-09-08 20:40:00,50.93,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-08 20:40:00,50.93,2025-09-08 20:40:00,50.93,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-08 20:40:00,50.93,2025-09-09 05:00:00,49.57,三买信号开仓,一卖信号平仓,-0.028703318279992174
short,2025-09-09 05:00:00,49.57,2025-09-09 13:20:00,50.06,一卖信号开仓,三买信号平仓,-0.011885011095420726
long,2025-09-09 13:20:00,50.06,2025-09-09 21:40:00,47.79,三买信号开仓,三卖信号平仓,-0.04734558529764288
short,2025-09-09 21:40:00,47.79,2025-09-09 21:40:00,47.79,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-09 21:40:00,47.79,2025-09-09 21:40:00,47.79,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-09 21:40:00,47.79,2025-09-09 21:40:00,47.79,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-09 21:40:00,47.79,2025-09-10 06:00:00,48.41,一买信号开仓,三卖信号平仓,0.010973425402803773
short,2025-09-10 06:00:00,48.41,2025-09-10 06:00:00,48.41,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-10 06:00:00,48.41,2025-09-10 06:00:00,48.41,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-10 06:00:00,48.41,2025-09-10 06:00:00,48.41,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-10 06:00:00,48.41,2025-09-10 06:00:00,48.41,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-10 06:00:00,48.41,2025-09-10 14:20:00,48.37,一卖信号开仓,一买信号平仓,-0.0011737244370998417
long,2025-09-10 14:20:00,48.37,2025-09-11 07:00:00,47.28,一买信号开仓,一卖信号平仓,-0.02453462890221203
short,2025-09-11 07:00:00,47.28,2025-09-11 07:00:00,47.28,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-11 07:00:00,47.28,2025-09-11 15:20:00,47.73,一买信号开仓,一卖信号平仓,0.0075177664974619435
short,2025-09-11 15:20:00,47.73,2025-09-11 23:40:00,47.96,一卖信号开仓,三买信号平仓,-0.006818772260632764
long,2025-09-11 23:40:00,47.96,2025-09-12 08:00:00,47.82,三买信号开仓,三卖信号平仓,-0.004919099249374502
short,2025-09-12 08:00:00,47.82,2025-09-12 08:00:00,47.82,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-12 08:00:00,47.82,2025-09-12 16:20:00,49.38,三买信号开仓,三卖信号平仓,0.03062233375156853
short,2025-09-12 16:20:00,49.38,2025-09-13 00:40:00,49.59,三卖信号开仓,三买信号平仓,-0.006252733900364625
long,2025-09-13 00:40:00,49.59,2025-09-13 00:40:00,49.59,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-13 00:40:00,49.59,2025-09-13 00:40:00,49.59,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-13 00:40:00,49.59,2025-09-13 00:40:00,49.59,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-13 00:40:00,49.59,2025-09-13 09:00:00,49.73,一卖信号开仓,一买信号平仓,-0.00482314982859444
long,2025-09-13 09:00:00,49.73,2025-09-13 09:00:00,49.73,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-13 09:00:00,49.73,2025-09-13 17:20:00,49.57,一卖信号开仓,三买信号平仓,0.001217373818620528
long,2025-09-13 17:20:00,49.57,2025-09-13 17:20:00,49.57,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-13 17:20:00,49.57,2025-09-13 17:20:00,49.57,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-13 17:20:00,49.57,2025-09-14 01:40:00,53.82,一买信号开仓,一卖信号平仓,0.08373734113375031
short,2025-09-14 01:40:00,53.82,2025-09-14 01:40:00,53.82,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-14 01:40:00,53.82,2025-09-14 01:40:00,53.82,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-14 01:40:00,53.82,2025-09-14 01:40:00,53.82,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-14 01:40:00,53.82,2025-09-14 01:40:00,53.82,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-14 01:40:00,53.82,2025-09-14 01:40:00,53.82,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-14 01:40:00,53.82,2025-09-14 10:00:00,54.8,三买信号开仓,一卖信号平仓,0.01620884429580083
short,2025-09-14 10:00:00,54.8,2025-09-14 18:20:00,52.89,一卖信号开仓,一买信号平仓,0.03285401459854009
long,2025-09-14 18:20:00,52.89,2025-09-14 18:20:00,52.89,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-14 18:20:00,52.89,2025-09-15 11:00:00,50.7,三卖信号开仓,一买信号平仓,0.039406693136698756
long,2025-09-15 11:00:00,50.7,2025-09-15 11:00:00,50.7,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-15 11:00:00,50.7,2025-09-15 19:20:00,50.1,一卖信号开仓,一买信号平仓,0.00983431952662728
long,2025-09-15 19:20:00,50.1,2025-09-15 19:20:00,50.1,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-15 19:20:00,50.1,2025-09-15 19:20:00,50.1,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-15 19:20:00,50.1,2025-09-16 03:40:00,50.46,一买信号开仓,一卖信号平仓,0.005185628742514938
short,2025-09-16 03:40:00,50.46,2025-09-16 12:00:00,51.89,一卖信号开仓,三买信号平仓,-0.03033927863654373
long,2025-09-16 12:00:00,51.89,2025-09-16 12:00:00,51.89,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-16 12:00:00,51.89,2025-09-16 20:20:00,51.56,三卖信号开仓,一买信号平仓,0.004359606860666722
long,2025-09-16 20:20:00,51.56,2025-09-16 20:20:00,51.56,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-16 20:20:00,51.56,2025-09-16 20:20:00,51.56,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-16 20:20:00,51.56,2025-09-17 04:40:00,50.86,三买信号开仓,三卖信号平仓,-0.015576415826221933
short,2025-09-17 04:40:00,50.86,2025-09-17 04:40:00,50.86,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-17 04:40:00,50.86,2025-09-17 04:40:00,50.86,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-17 04:40:00,50.86,2025-09-17 13:00:00,51.69,一卖信号开仓,一买信号平仓,-0.01831930790405023
long,2025-09-17 13:00:00,51.69,2025-09-17 21:20:00,50.53,一买信号开仓,三卖信号平仓,-0.024441478042174447
short,2025-09-17 21:20:00,50.53,2025-09-17 21:20:00,50.53,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-17 21:20:00,50.53,2025-09-17 21:20:00,50.53,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-17 21:20:00,50.53,2025-09-17 21:20:00,50.53,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-17 21:20:00,50.53,2025-09-17 21:20:00,50.53,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-17 21:20:00,50.53,2025-09-17 21:20:00,50.53,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-17 21:20:00,50.53,2025-09-18 05:40:00,50.76,三买信号开仓,一卖信号平仓,0.0025517514347912513
short,2025-09-18 05:40:00,50.76,2025-09-18 14:00:00,50.71,一卖信号开仓,一买信号平仓,-0.0010149724192277648
long,2025-09-18 14:00:00,50.71,2025-09-18 14:00:00,50.71,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-18 14:00:00,50.71,2025-09-18 14:00:00,50.71,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-18 14:00:00,50.71,2025-09-18 22:20:00,50.54,一买信号开仓,三卖信号平仓,-0.005352395977124889
short,2025-09-18 22:20:00,50.54,2025-09-18 22:20:00,50.54,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-18 22:20:00,50.54,2025-09-18 22:20:00,50.54,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-18 22:20:00,50.54,2025-09-18 22:20:00,50.54,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-18 22:20:00,50.54,2025-09-19 06:40:00,48.76,一买信号开仓,三卖信号平仓,-0.037219628017411965
short,2025-09-19 06:40:00,48.76,2025-09-19 06:40:00,48.76,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 06:40:00,48.76,2025-09-19 06:40:00,48.76,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-19 06:40:00,48.76,2025-09-19 06:40:00,48.76,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 06:40:00,48.76,2025-09-19 06:40:00,48.76,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-19 06:40:00,48.76,2025-09-19 15:00:00,48.77,三卖信号开仓,一买信号平仓,-0.0022050861361773127
long,2025-09-19 15:00:00,48.77,2025-09-19 15:00:00,48.77,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-19 15:00:00,48.77,2025-09-19 15:00:00,48.77,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 15:00:00,48.77,2025-09-19 23:20:00,49.01,一买信号开仓,一卖信号平仓,0.0029210580274758886
short,2025-09-19 23:20:00,49.01,2025-09-19 23:20:00,49.01,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 23:20:00,49.01,2025-09-19 23:20:00,49.01,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-19 23:20:00,49.01,2025-09-19 23:20:00,49.01,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-19 23:20:00,49.01,2025-09-20 07:40:00,50.2,一买信号开仓,三卖信号平仓,0.022280759028769692
short,2025-09-20 07:40:00,50.2,2025-09-20 07:40:00,50.2,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-20 07:40:00,50.2,2025-09-20 07:40:00,50.2,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-20 07:40:00,50.2,2025-09-20 16:00:00,50.12,三卖信号开仓,一买信号平仓,-0.0004063745019918779
long,2025-09-20 16:00:00,50.12,2025-09-20 16:00:00,50.12,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-20 16:00:00,50.12,2025-09-21 00:20:00,50.7,三卖信号开仓,三买信号平仓,-0.013572226656025642
long,2025-09-21 00:20:00,50.7,2025-09-21 00:20:00,50.7,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-21 00:20:00,50.7,2025-09-21 00:20:00,50.7,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-21 00:20:00,50.7,2025-09-21 08:40:00,51.88,一买信号开仓,一卖信号平仓,0.02127416173570018
short,2025-09-21 08:40:00,51.88,2025-09-21 08:40:00,51.88,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-21 08:40:00,51.88,2025-09-21 08:40:00,51.88,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-21 08:40:00,51.88,2025-09-21 08:40:00,51.88,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-21 08:40:00,51.88,2025-09-21 17:00:00,51.2,三买信号开仓,三卖信号平仓,-0.015107170393215073
short,2025-09-21 17:00:00,51.2,2025-09-21 17:00:00,51.2,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-21 17:00:00,51.2,2025-09-21 17:00:00,51.2,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-21 17:00:00,51.2,2025-09-21 17:00:00,51.2,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-21 17:00:00,51.2,2025-09-22 01:20:00,50.2,一买信号开仓,三卖信号平仓,-0.021531250000000002
short,2025-09-22 01:20:00,50.2,2025-09-22 01:20:00,50.2,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-22 01:20:00,50.2,2025-09-22 01:20:00,50.2,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-22 01:20:00,50.2,2025-09-22 01:20:00,50.2,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-22 01:20:00,50.2,2025-09-22 09:40:00,48.39,一买信号开仓,三卖信号平仓,-0.03805577689243034
short,2025-09-22 09:40:00,48.39,2025-09-22 09:40:00,48.39,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-22 09:40:00,48.39,2025-09-22 09:40:00,48.39,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-22 09:40:00,48.39,2025-09-22 18:00:00,47.79,三卖信号开仓,一买信号平仓,0.010399256044637319
long,2025-09-22 18:00:00,47.79,2025-09-23 02:20:00,48.14,一买信号开仓,一卖信号平仓,0.0053237078886796425
short,2025-09-23 02:20:00,48.14,2025-09-23 10:40:00,49.19,一卖信号开仓,三买信号平仓,-0.023811383464894087
long,2025-09-23 10:40:00,49.19,2025-09-23 10:40:00,49.19,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-23 10:40:00,49.19,2025-09-23 10:40:00,49.19,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-23 10:40:00,49.19,2025-09-23 10:40:00,49.19,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-23 10:40:00,49.19,2025-09-23 10:40:00,49.19,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-23 10:40:00,49.19,2025-09-23 19:00:00,53.35,一买信号开仓,一卖信号平仓,0.08257003455986989
short,2025-09-23 19:00:00,53.35,2025-09-23 19:00:00,53.35,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-23 19:00:00,53.35,2025-09-24 03:20:00,54.34,一买信号开仓,一卖信号平仓,0.016556701030927767
short,2025-09-24 03:20:00,54.34,2025-09-24 03:20:00,54.34,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-24 03:20:00,54.34,2025-09-24 03:20:00,54.34,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-24 03:20:00,54.34,2025-09-24 11:40:00,53.61,一卖信号开仓,一买信号平仓,0.011433934486566157
long,2025-09-24 11:40:00,53.61,2025-09-24 11:40:00,53.61,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-24 11:40:00,53.61,2025-09-24 11:40:00,53.61,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-24 11:40:00,53.61,2025-09-24 11:40:00,53.61,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-24 11:40:00,53.61,2025-09-24 11:40:00,53.61,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-24 11:40:00,53.61,2025-09-24 20:00:00,60.57,一买信号开仓,一卖信号平仓,0.12782652490207047
short,2025-09-24 20:00:00,60.57,2025-09-24 20:00:00,60.57,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-24 20:00:00,60.57,2025-09-25 04:20:00,58.07,三买信号开仓,三卖信号平仓,-0.04327455836222549
short,2025-09-25 04:20:00,58.07,2025-09-25 04:20:00,58.07,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-25 04:20:00,58.07,2025-09-25 04:20:00,58.07,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-25 04:20:00,58.07,2025-09-25 12:40:00,58.73,一卖信号开仓,三买信号平仓,-0.013365593249526462
long,2025-09-25 12:40:00,58.73,2025-09-25 21:00:00,56.26,三买信号开仓,三卖信号平仓,-0.044056870423974104
short,2025-09-25 21:00:00,56.26,2025-09-25 21:00:00,56.26,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-25 21:00:00,56.26,2025-09-25 21:00:00,56.26,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-25 21:00:00,56.26,2025-09-26 05:20:00,54.88,一卖信号开仓,一买信号平仓,0.022528972627088417
long,2025-09-26 05:20:00,54.88,2025-09-26 05:20:00,54.88,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-26 05:20:00,54.88,2025-09-26 05:20:00,54.88,三卖信号开仓,三买信号平仓,-0.002
long,2025-09-26 05:20:00,54.88,2025-09-26 05:20:00,54.88,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-26 05:20:00,54.88,2025-09-26 05:20:00,54.88,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-26 05:20:00,54.88,2025-09-26 13:40:00,54.24,一买信号开仓,三卖信号平仓,-0.013661807580174988
short,2025-09-26 13:40:00,54.24,2025-09-26 13:40:00,54.24,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-26 13:40:00,54.24,2025-09-26 13:40:00,54.24,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-26 13:40:00,54.24,2025-09-26 22:00:00,55.91,一卖信号开仓,三买信号平仓,-0.032789085545722685
long,2025-09-26 22:00:00,55.91,2025-09-26 22:00:00,55.91,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-26 22:00:00,55.91,2025-09-27 06:20:00,56.52,一卖信号开仓,三买信号平仓,-0.012910391700948097
long,2025-09-27 06:20:00,56.52,2025-09-27 06:20:00,56.52,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-27 06:20:00,56.52,2025-09-27 06:20:00,56.52,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-27 06:20:00,56.52,2025-09-27 14:40:00,54.22,三买信号开仓,三卖信号平仓,-0.042693559801840086
short,2025-09-27 14:40:00,54.22,2025-09-27 23:00:00,56.09,三卖信号开仓,三买信号平仓,-0.03648911840649216
long,2025-09-27 23:00:00,56.09,2025-09-27 23:00:00,56.09,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-27 23:00:00,56.09,2025-09-28 07:20:00,55.7,一卖信号开仓,三买信号平仓,0.004953111071492213
long,2025-09-28 07:20:00,55.7,2025-09-28 07:20:00,55.7,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-28 07:20:00,55.7,2025-09-28 07:20:00,55.7,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-28 07:20:00,55.7,2025-09-28 07:20:00,55.7,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-28 07:20:00,55.7,2025-09-28 07:20:00,55.7,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-28 07:20:00,55.7,2025-09-28 15:40:00,58.11,三买信号开仓,一卖信号平仓,0.04126750448833039
short,2025-09-28 15:40:00,58.11,2025-09-29 00:00:00,61.11,一卖信号开仓,三买信号平仓,-0.05362622612287038
long,2025-09-29 00:00:00,61.11,2025-09-29 00:00:00,61.11,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-29 00:00:00,61.11,2025-09-29 08:20:00,66.99,一卖信号开仓,三买信号平仓,-0.09821993127147755
long,2025-09-29 08:20:00,66.99,2025-09-29 08:20:00,66.99,三买信号开仓,三卖信号平仓,-0.002
short,2025-09-29 08:20:00,66.99,2025-09-29 08:20:00,66.99,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-29 08:20:00,66.99,2025-09-29 08:20:00,66.99,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-29 08:20:00,66.99,2025-09-30 01:00:00,71.39,一卖信号开仓,一买信号平仓,-0.06768144499178996
long,2025-09-30 01:00:00,71.39,2025-09-30 01:00:00,71.39,一买信号开仓,一卖信号平仓,-0.002
short,2025-09-30 01:00:00,71.39,2025-09-30 01:00:00,71.39,一卖信号开仓,一买信号平仓,-0.002
long,2025-09-30 01:00:00,71.39,2025-09-30 09:20:00,68.11,一买信号开仓,三卖信号平仓,-0.04794481019750663
short,2025-09-30 09:20:00,68.11,2025-09-30 09:20:00,68.11,三卖信号开仓,一买信号平仓,-0.002
long,2025-09-30 09:20:00,68.11,2025-09-30 09:20:00,68.11,一买信号开仓,三卖信号平仓,-0.002
short,2025-09-30 09:20:00,68.11,2025-09-30 17:40:00,75.18,三卖信号开仓,三买信号平仓,-0.1058026721479961
long,2025-09-30 17:40:00,75.18,2025-09-30 17:40:00,75.18,三买信号开仓,一卖信号平仓,-0.002
short,2025-09-30 17:40:00,75.18,2025-09-30 17:40:00,75.18,一卖信号开仓,三买信号平仓,-0.002
long,2025-09-30 17:40:00,75.18,2025-10-01 02:00:00,77.34,三买信号开仓,三卖信号平仓,0.02673104549082206
short,2025-10-01 02:00:00,77.34,2025-10-01 02:00:00,77.34,三卖信号开仓,三买信号平仓,-0.002
long,2025-10-01 02:00:00,77.34,2025-10-01 18:40:00,123.66,三买信号开仓,一卖信号平仓,0.5969138867339021
short,2025-10-01 18:40:00,123.66,2025-10-01 18:40:00,123.66,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-01 18:40:00,123.66,2025-10-01 18:40:00,123.66,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-01 18:40:00,123.66,2025-10-01 18:40:00,123.66,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-01 18:40:00,123.66,2025-10-01 18:40:00,123.66,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-01 18:40:00,123.66,2025-10-01 18:40:00,123.66,一卖信号开仓,三买信号平仓,-0.002
long,2025-10-01 18:40:00,123.66,2025-10-01 18:40:00,123.66,三买信号开仓,一卖信号平仓,-0.002
short,2025-10-01 18:40:00,123.66,2025-10-02 03:00:00,124.11,一卖信号开仓,三买信号平仓,-0.00563901018922852
long,2025-10-02 03:00:00,124.11,2025-10-02 03:00:00,124.11,三买信号开仓,一卖信号平仓,-0.002
short,2025-10-02 03:00:00,124.11,2025-10-02 03:00:00,124.11,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-02 03:00:00,124.11,2025-10-02 03:00:00,124.11,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-02 03:00:00,124.11,2025-10-02 03:00:00,124.11,一卖信号开仓,一买信号平仓,-0.002
long,2025-10-02 03:00:00,124.11,2025-10-02 03:00:00,124.11,一买信号开仓,一卖信号平仓,-0.002
short,2025-10-02 03:00:00,124.11,2025-10-02 19:40:00,133.44,一卖信号开仓,一买信号平仓,-0.07717524776408013
