side,open_dt,open_price,close_dt,close_price,open_reason,close_reason,ret
short,2025-06-14 09:40:00,7.923,2025-06-14 18:00:00,7.921,一卖信号开仓,一买信号平仓,-0.001747570364760807
long,2025-06-14 18:00:00,7.921,2025-06-14 18:00:00,7.921,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-14 18:00:00,7.921,2025-06-15 02:20:00,7.996,一卖信号开仓,一买信号平仓,-0.011468501451836975
long,2025-06-15 02:20:00,7.996,2025-06-15 19:00:00,7.862,一买信号开仓,二卖信号平仓,-0.018758379189594887
short,2025-06-15 19:00:00,7.862,2025-06-15 19:00:00,7.862,二卖信号开仓,二买信号平仓,-0.002
long,2025-06-15 19:00:00,7.862,2025-06-15 19:00:00,7.862,二买信号开仓,三卖信号平仓,-0.002
short,2025-06-15 19:00:00,7.862,2025-06-16 03:20:00,7.967,三卖信号开仓,一买信号平仓,-0.015355380310353437
long,2025-06-16 03:20:00,7.967,2025-06-16 11:40:00,8.185,一买信号开仓,一卖信号平仓,0.02536287184636632
short,2025-06-16 11:40:00,8.185,2025-06-16 20:00:00,8.391,一卖信号开仓,一买信号平仓,-0.02716799022602312
long,2025-06-16 20:00:00,8.391,2025-06-17 04:20:00,8.057,一买信号开仓,三卖信号平仓,-0.04180455249672266
short,2025-06-17 04:20:00,8.057,2025-06-17 04:20:00,8.057,三卖信号开仓,三买信号平仓,-0.002
long,2025-06-17 04:20:00,8.057,2025-06-17 21:00:00,7.631,三买信号开仓,一卖信号平仓,-0.054873277894998185
short,2025-06-17 21:00:00,7.631,2025-06-17 21:00:00,7.631,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-17 21:00:00,7.631,2025-06-17 21:00:00,7.631,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-17 21:00:00,7.631,2025-06-18 05:20:00,7.695,一卖信号开仓,一买信号平仓,-0.010386843139824407
long,2025-06-18 05:20:00,7.695,2025-06-18 13:40:00,7.212,一买信号开仓,三卖信号平仓,-0.06476803118908392
short,2025-06-18 13:40:00,7.212,2025-06-18 22:00:00,7.592,三卖信号开仓,一买信号平仓,-0.054689961175818036
long,2025-06-18 22:00:00,7.592,2025-06-19 06:20:00,7.543,一买信号开仓,一卖信号平仓,-0.008454162276079978
short,2025-06-19 06:20:00,7.543,2025-06-19 14:40:00,7.449,一卖信号开仓,一买信号平仓,0.010461885191568434
long,2025-06-19 14:40:00,7.449,2025-06-19 23:00:00,7.539,一买信号开仓,一卖信号平仓,0.010082158679017407
short,2025-06-19 23:00:00,7.539,2025-06-19 23:00:00,7.539,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-19 23:00:00,7.539,2025-06-19 23:00:00,7.539,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-19 23:00:00,7.539,2025-06-19 23:00:00,7.539,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-19 23:00:00,7.539,2025-06-20 15:40:00,7.506,一买信号开仓,一卖信号平仓,-0.006377238360525171
short,2025-06-20 15:40:00,7.506,2025-06-20 15:40:00,7.506,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-20 15:40:00,7.506,2025-06-20 15:40:00,7.506,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-20 15:40:00,7.506,2025-06-21 16:40:00,6.998,一卖信号开仓,一买信号平仓,0.06567918998134825
long,2025-06-21 16:40:00,6.998,2025-06-21 16:40:00,6.998,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-21 16:40:00,6.998,2025-06-21 16:40:00,6.998,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-21 16:40:00,6.998,2025-06-22 01:00:00,6.8,一买信号开仓,一卖信号平仓,-0.030293798228065216
short,2025-06-22 01:00:00,6.8,2025-06-22 01:00:00,6.8,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-22 01:00:00,6.8,2025-06-22 01:00:00,6.8,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-22 01:00:00,6.8,2025-06-24 03:00:00,7.325,一卖信号开仓,三买信号平仓,-0.07920588235294113
long,2025-06-24 03:00:00,7.325,2025-06-24 19:40:00,7.374,三买信号开仓,三卖信号平仓,0.0046894197952218625
short,2025-06-24 19:40:00,7.374,2025-06-25 04:00:00,7.434,三卖信号开仓,一买信号平仓,-0.01013669650122062
long,2025-06-25 04:00:00,7.434,2025-06-25 12:20:00,7.244,一买信号开仓,三卖信号平仓,-0.027558245897228995
short,2025-06-25 12:20:00,7.244,2025-06-25 12:20:00,7.244,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-25 12:20:00,7.244,2025-06-25 20:40:00,7.169,一买信号开仓,一卖信号平仓,-0.012353395913859753
short,2025-06-25 20:40:00,7.169,2025-06-25 20:40:00,7.169,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-25 20:40:00,7.169,2025-06-25 20:40:00,7.169,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-25 20:40:00,7.169,2025-06-26 05:00:00,7.202,一卖信号开仓,一买信号平仓,-0.006603152461989168
long,2025-06-26 05:00:00,7.202,2025-06-26 21:40:00,7.028,一买信号开仓,三卖信号平仓,-0.026159955567897852
short,2025-06-26 21:40:00,7.028,2025-06-26 21:40:00,7.028,三卖信号开仓,一买信号平仓,-0.002
long,2025-06-26 21:40:00,7.028,2025-06-27 06:00:00,6.992,一买信号开仓,一卖信号平仓,-0.007122367672168449
short,2025-06-27 06:00:00,6.992,2025-06-27 06:00:00,6.992,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-27 06:00:00,6.992,2025-06-27 22:40:00,7.062,一买信号开仓,一卖信号平仓,0.008011441647597374
short,2025-06-27 22:40:00,7.062,2025-06-27 22:40:00,7.062,一卖信号开仓,二买信号平仓,-0.002
long,2025-06-27 22:40:00,7.062,2025-06-28 15:20:00,7.037,二买信号开仓,一卖信号平仓,-0.005540073633531593
short,2025-06-28 15:20:00,7.037,2025-06-28 15:20:00,7.037,一卖信号开仓,三买信号平仓,-0.002
long,2025-06-28 15:20:00,7.037,2025-06-28 15:20:00,7.037,三买信号开仓,一卖信号平仓,-0.002
short,2025-06-28 15:20:00,7.037,2025-06-28 23:40:00,7.228,一卖信号开仓,一买信号平仓,-0.029142248117095315
long,2025-06-28 23:40:00,7.228,2025-06-28 23:40:00,7.228,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-28 23:40:00,7.228,2025-06-29 08:00:00,7.289,一卖信号开仓,一买信号平仓,-0.01043940232429441
long,2025-06-29 08:00:00,7.289,2025-06-29 16:20:00,7.265,一买信号开仓,一卖信号平仓,-0.005292632734257062
short,2025-06-29 16:20:00,7.265,2025-06-29 16:20:00,7.265,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-29 16:20:00,7.265,2025-06-30 00:40:00,7.836,一买信号开仓,一卖信号平仓,0.0765960082587751
short,2025-06-30 00:40:00,7.836,2025-06-30 00:40:00,7.836,一卖信号开仓,三买信号平仓,-0.002
long,2025-06-30 00:40:00,7.836,2025-06-30 09:00:00,7.596,三买信号开仓,一卖信号平仓,-0.03262787136294032
short,2025-06-30 09:00:00,7.596,2025-06-30 09:00:00,7.596,一卖信号开仓,一买信号平仓,-0.002
long,2025-06-30 09:00:00,7.596,2025-06-30 09:00:00,7.596,一买信号开仓,一卖信号平仓,-0.002
short,2025-06-30 09:00:00,7.596,2025-06-30 17:20:00,7.587,一卖信号开仓,一买信号平仓,-0.0008151658767772112
long,2025-06-30 17:20:00,7.587,2025-07-01 10:00:00,7.235,一买信号开仓,一卖信号平仓,-0.04839514959799651
short,2025-07-01 10:00:00,7.235,2025-07-01 18:20:00,7.074,一卖信号开仓,一买信号平仓,0.020252937111264746
long,2025-07-01 18:20:00,7.074,2025-07-02 02:40:00,7.021,一买信号开仓,一卖信号平仓,-0.009492225049476997
short,2025-07-02 02:40:00,7.021,2025-07-02 19:20:00,7.975,一卖信号开仓,三买信号平仓,-0.13787808004557744
long,2025-07-02 19:20:00,7.975,2025-07-03 03:40:00,8.11,三买信号开仓,一卖信号平仓,0.014927899686520309
short,2025-07-03 03:40:00,8.11,2025-07-03 12:00:00,8.153,一卖信号开仓,三买信号平仓,-0.007302096177558724
long,2025-07-03 12:00:00,8.153,2025-07-03 12:00:00,8.153,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-03 12:00:00,8.153,2025-07-03 12:00:00,8.153,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-03 12:00:00,8.153,2025-07-03 20:20:00,8.011,一买信号开仓,三卖信号平仓,-0.019416901753955718
short,2025-07-03 20:20:00,8.011,2025-07-03 20:20:00,8.011,三卖信号开仓,三买信号平仓,-0.002
long,2025-07-03 20:20:00,8.011,2025-07-04 04:40:00,7.862,三买信号开仓,一卖信号平仓,-0.020599425789539327
short,2025-07-04 04:40:00,7.862,2025-07-04 04:40:00,7.862,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-04 04:40:00,7.862,2025-07-04 13:00:00,7.623,一买信号开仓,一卖信号平仓,-0.032399389468328654
short,2025-07-04 13:00:00,7.623,2025-07-04 21:20:00,7.319,一卖信号开仓,一买信号平仓,0.03787931260658539
long,2025-07-04 21:20:00,7.319,2025-07-05 05:40:00,7.403,一买信号开仓,一卖信号平仓,0.009476977729197868
short,2025-07-05 05:40:00,7.403,2025-07-05 05:40:00,7.403,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-05 05:40:00,7.403,2025-07-05 05:40:00,7.403,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-05 05:40:00,7.403,2025-07-05 14:00:00,7.326,一卖信号开仓,二买信号平仓,0.008401188707280795
long,2025-07-05 14:00:00,7.326,2025-07-05 14:00:00,7.326,二买信号开仓,一卖信号平仓,-0.002
short,2025-07-05 14:00:00,7.326,2025-07-05 22:20:00,7.375,一卖信号开仓,一买信号平仓,-0.008688506688506735
long,2025-07-05 22:20:00,7.375,2025-07-05 22:20:00,7.375,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-05 22:20:00,7.375,2025-07-05 22:20:00,7.375,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-05 22:20:00,7.375,2025-07-05 22:20:00,7.375,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-05 22:20:00,7.375,2025-07-06 06:40:00,7.374,一卖信号开仓,一买信号平仓,-0.0018644067796609303
long,2025-07-06 06:40:00,7.374,2025-07-06 15:00:00,7.558,一买信号开仓,二卖信号平仓,0.022952535937076135
short,2025-07-06 15:00:00,7.558,2025-07-06 15:00:00,7.558,二卖信号开仓,一买信号平仓,-0.002
long,2025-07-06 15:00:00,7.558,2025-07-06 23:20:00,7.631,一买信号开仓,一卖信号平仓,0.007658639851812811
short,2025-07-06 23:20:00,7.631,2025-07-07 07:40:00,7.608,一卖信号开仓,一买信号平仓,0.0010140217533745072
long,2025-07-07 07:40:00,7.608,2025-07-07 07:40:00,7.608,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-07 07:40:00,7.608,2025-07-07 07:40:00,7.608,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-07 07:40:00,7.608,2025-07-07 16:00:00,7.512,一买信号开仓,一卖信号平仓,-0.014618296529968487
short,2025-07-07 16:00:00,7.512,2025-07-08 00:20:00,7.461,一卖信号开仓,三买信号平仓,0.004789137380191601
long,2025-07-08 00:20:00,7.461,2025-07-08 17:00:00,7.523,三买信号开仓,一卖信号平仓,0.006309878032435325
short,2025-07-08 17:00:00,7.523,2025-07-09 01:20:00,7.591,一卖信号开仓,三买信号平仓,-0.011038947228499294
long,2025-07-09 01:20:00,7.591,2025-07-09 09:40:00,7.695,三买信号开仓,一卖信号平仓,0.011700434725332666
short,2025-07-09 09:40:00,7.695,2025-07-09 18:00:00,7.782,一卖信号开仓,一买信号平仓,-0.013306042884990264
long,2025-07-09 18:00:00,7.782,2025-07-09 18:00:00,7.782,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-09 18:00:00,7.782,2025-07-09 18:00:00,7.782,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-09 18:00:00,7.782,2025-07-10 02:20:00,8.37,一买信号开仓,一卖信号平仓,0.07355898226676927
short,2025-07-10 02:20:00,8.37,2025-07-11 03:20:00,10.138,一卖信号开仓,一买信号平仓,-0.21323058542413387
long,2025-07-11 03:20:00,10.138,2025-07-11 11:40:00,9.909,一买信号开仓,一卖信号平仓,-0.024588281712369264
short,2025-07-11 11:40:00,9.909,2025-07-11 20:00:00,10.23,一卖信号开仓,三买信号平仓,-0.03439479261277634
long,2025-07-11 20:00:00,10.23,2025-07-12 04:20:00,9.475,三买信号开仓,二卖信号平仓,-0.07580254154447708
short,2025-07-12 04:20:00,9.475,2025-07-12 04:20:00,9.475,二卖信号开仓,一买信号平仓,-0.002
long,2025-07-12 04:20:00,9.475,2025-07-12 04:20:00,9.475,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-12 04:20:00,9.475,2025-07-12 12:40:00,9.206,一卖信号开仓,一买信号平仓,0.02639050131926124
long,2025-07-12 12:40:00,9.206,2025-07-12 12:40:00,9.206,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-12 12:40:00,9.206,2025-07-13 05:20:00,9.359,一卖信号开仓,一买信号平仓,-0.018619595915707166
long,2025-07-13 05:20:00,9.359,2025-07-13 05:20:00,9.359,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-13 05:20:00,9.359,2025-07-13 13:40:00,9.461,一卖信号开仓,三买信号平仓,-0.012898600277807535
long,2025-07-13 13:40:00,9.461,2025-07-13 22:00:00,9.432,三买信号开仓,一卖信号平仓,-0.005065215093541851
short,2025-07-13 22:00:00,9.432,2025-07-14 06:20:00,9.714,一卖信号开仓,一买信号平仓,-0.03189821882951649
long,2025-07-14 06:20:00,9.714,2025-07-14 06:20:00,9.714,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-14 06:20:00,9.714,2025-07-14 14:40:00,9.34,一卖信号开仓,一买信号平仓,0.03650113238624675
long,2025-07-14 14:40:00,9.34,2025-07-14 14:40:00,9.34,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-14 14:40:00,9.34,2025-07-15 07:20:00,9.146,一卖信号开仓,一买信号平仓,0.018770877944325415
long,2025-07-15 07:20:00,9.146,2025-07-15 07:20:00,9.146,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-15 07:20:00,9.146,2025-07-15 15:40:00,9.348,一卖信号开仓,三买信号平仓,-0.024086157883227655
long,2025-07-15 15:40:00,9.348,2025-07-15 15:40:00,9.348,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-15 15:40:00,9.348,2025-07-15 15:40:00,9.348,一卖信号开仓,三买信号平仓,-0.002
long,2025-07-15 15:40:00,9.348,2025-07-15 15:40:00,9.348,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-15 15:40:00,9.348,2025-07-15 15:40:00,9.348,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-15 15:40:00,9.348,2025-07-16 00:00:00,9.807,一买信号开仓,三卖信号平仓,0.04710141206675211
short,2025-07-16 00:00:00,9.807,2025-07-16 16:40:00,10.138,三卖信号开仓,三买信号平仓,-0.035751402059753135
long,2025-07-16 16:40:00,10.138,2025-07-16 16:40:00,10.138,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-16 16:40:00,10.138,2025-07-17 01:00:00,10.188,一卖信号开仓,三买信号平仓,-0.006931939238508543
long,2025-07-17 01:00:00,10.188,2025-07-17 01:00:00,10.188,三买信号开仓,三卖信号平仓,-0.002
short,2025-07-17 01:00:00,10.188,2025-07-17 09:20:00,10.309,三卖信号开仓,一买信号平仓,-0.013876717707106188
long,2025-07-17 09:20:00,10.309,2025-07-17 09:20:00,10.309,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-17 09:20:00,10.309,2025-07-18 02:00:00,10.585,三卖信号开仓,三买信号平仓,-0.028772722863517508
long,2025-07-18 02:00:00,10.585,2025-07-18 10:20:00,10.954,三买信号开仓,一卖信号平仓,0.032860651865847856
short,2025-07-18 10:20:00,10.954,2025-07-19 03:00:00,10.363,一卖信号开仓,一买信号平仓,0.05195289392002933
long,2025-07-19 03:00:00,10.363,2025-07-19 03:00:00,10.363,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-19 03:00:00,10.363,2025-07-19 03:00:00,10.363,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-19 03:00:00,10.363,2025-07-19 03:00:00,10.363,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-19 03:00:00,10.363,2025-07-19 11:20:00,10.232,三卖信号开仓,一买信号平仓,0.010641127086750914
long,2025-07-19 11:20:00,10.232,2025-07-19 19:40:00,10.524,一买信号开仓,一卖信号平仓,0.026537920250195413
short,2025-07-19 19:40:00,10.524,2025-07-20 12:20:00,10.835,一卖信号开仓,一买信号平仓,-0.03155150133029294
long,2025-07-20 12:20:00,10.835,2025-07-20 12:20:00,10.835,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-20 12:20:00,10.835,2025-07-20 20:40:00,11.222,一卖信号开仓,三买信号平仓,-0.03771758191047514
long,2025-07-20 20:40:00,11.222,2025-07-20 20:40:00,11.222,三买信号开仓,二卖信号平仓,-0.002
short,2025-07-20 20:40:00,11.222,2025-07-21 05:00:00,11.161,二卖信号开仓,一买信号平仓,0.00343575120299411
long,2025-07-21 05:00:00,11.161,2025-07-21 13:20:00,11.466,一买信号开仓,三卖信号平仓,0.0253273004211092
short,2025-07-21 13:20:00,11.466,2025-07-21 13:20:00,11.466,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-21 13:20:00,11.466,2025-07-21 13:20:00,11.466,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-21 13:20:00,11.466,2025-07-22 06:00:00,10.944,一卖信号开仓,一买信号平仓,0.043525902668759664
long,2025-07-22 06:00:00,10.944,2025-07-22 14:20:00,10.746,一买信号开仓,一卖信号平仓,-0.020092105263157967
short,2025-07-22 14:20:00,10.746,2025-07-22 14:20:00,10.746,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-22 14:20:00,10.746,2025-07-22 14:20:00,10.746,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-22 14:20:00,10.746,2025-07-23 07:00:00,11.095,一卖信号开仓,三买信号平仓,-0.03447720081890937
long,2025-07-23 07:00:00,11.095,2025-07-23 07:00:00,11.095,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-23 07:00:00,11.095,2025-07-23 07:00:00,11.095,一卖信号开仓,三买信号平仓,-0.002
long,2025-07-23 07:00:00,11.095,2025-07-23 07:00:00,11.095,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-23 07:00:00,11.095,2025-07-23 07:00:00,11.095,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-23 07:00:00,11.095,2025-07-23 15:20:00,10.438,一买信号开仓,一卖信号平仓,-0.061215863001351956
short,2025-07-23 15:20:00,10.438,2025-07-23 15:20:00,10.438,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-23 15:20:00,10.438,2025-07-23 15:20:00,10.438,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-23 15:20:00,10.438,2025-07-23 23:40:00,10.055,一卖信号开仓,一买信号平仓,0.03469285303698033
long,2025-07-23 23:40:00,10.055,2025-07-23 23:40:00,10.055,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-23 23:40:00,10.055,2025-07-24 08:00:00,9.543,一卖信号开仓,三买信号平仓,0.04891994032819502
long,2025-07-24 08:00:00,9.543,2025-07-24 16:20:00,9.908,三买信号开仓,一卖信号平仓,0.036247930420203245
short,2025-07-24 16:20:00,9.908,2025-07-24 16:20:00,9.908,一卖信号开仓,三买信号平仓,-0.002
long,2025-07-24 16:20:00,9.908,2025-07-25 00:40:00,9.507,三买信号开仓,一卖信号平仓,-0.04247234557932977
short,2025-07-25 00:40:00,9.507,2025-07-25 00:40:00,9.507,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-25 00:40:00,9.507,2025-07-25 00:40:00,9.507,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-25 00:40:00,9.507,2025-07-25 00:40:00,9.507,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-25 00:40:00,9.507,2025-07-25 00:40:00,9.507,一买信号开仓,三卖信号平仓,-0.002
short,2025-07-25 00:40:00,9.507,2025-07-25 09:00:00,9.726,三卖信号开仓,三买信号平仓,-0.025035657936257616
long,2025-07-25 09:00:00,9.726,2025-07-25 09:00:00,9.726,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-25 09:00:00,9.726,2025-07-25 09:00:00,9.726,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-25 09:00:00,9.726,2025-07-25 17:20:00,9.719,一买信号开仓,二卖信号平仓,-0.002719720337240548
short,2025-07-25 17:20:00,9.719,2025-07-25 17:20:00,9.719,二卖信号开仓,一买信号平仓,-0.002
long,2025-07-25 17:20:00,9.719,2025-07-26 01:40:00,10.129,一买信号开仓,一卖信号平仓,0.04018541002160725
short,2025-07-26 01:40:00,10.129,2025-07-26 10:00:00,10.217,一卖信号开仓,一买信号平仓,-0.010687925757725479
long,2025-07-26 10:00:00,10.217,2025-07-26 10:00:00,10.217,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-26 10:00:00,10.217,2025-07-26 10:00:00,10.217,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-26 10:00:00,10.217,2025-07-26 18:20:00,10.159,一买信号开仓,一卖信号平仓,-0.0076768131545463785
short,2025-07-26 18:20:00,10.159,2025-07-26 18:20:00,10.159,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-26 18:20:00,10.159,2025-07-27 02:40:00,10.215,一买信号开仓,一卖信号平仓,0.0035123535781080868
short,2025-07-27 02:40:00,10.215,2025-07-27 02:40:00,10.215,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-27 02:40:00,10.215,2025-07-27 11:00:00,10.545,一买信号开仓,一卖信号平仓,0.030305433186490482
short,2025-07-27 11:00:00,10.545,2025-07-27 11:00:00,10.545,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-27 11:00:00,10.545,2025-07-27 19:20:00,11.107,一买信号开仓,一卖信号平仓,0.051295400663821766
short,2025-07-27 19:20:00,11.107,2025-07-27 19:20:00,11.107,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-27 19:20:00,11.107,2025-07-27 19:20:00,11.107,一买信号开仓,一卖信号平仓,-0.002
short,2025-07-27 19:20:00,11.107,2025-07-27 19:20:00,11.107,一卖信号开仓,三买信号平仓,-0.002
long,2025-07-27 19:20:00,11.107,2025-07-28 20:20:00,10.953,三买信号开仓,三卖信号平仓,-0.015865130098136282
short,2025-07-28 20:20:00,10.953,2025-07-29 04:40:00,10.492,三卖信号开仓,三买信号平仓,0.04008892540856368
long,2025-07-29 04:40:00,10.492,2025-07-29 04:40:00,10.492,三买信号开仓,三卖信号平仓,-0.002
short,2025-07-29 04:40:00,10.492,2025-07-29 04:40:00,10.492,三卖信号开仓,一买信号平仓,-0.002
long,2025-07-29 04:40:00,10.492,2025-07-29 13:00:00,10.612,一买信号开仓,一卖信号平仓,0.009437285550895737
short,2025-07-29 13:00:00,10.612,2025-07-29 13:00:00,10.612,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-29 13:00:00,10.612,2025-07-29 21:20:00,9.903,一买信号开仓,一卖信号平仓,-0.06881115718055031
short,2025-07-29 21:20:00,9.903,2025-07-29 21:20:00,9.903,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-29 21:20:00,9.903,2025-07-30 05:40:00,10.085,一买信号开仓,三卖信号平仓,0.016378269211350105
short,2025-07-30 05:40:00,10.085,2025-07-30 05:40:00,10.085,三卖信号开仓,三买信号平仓,-0.002
long,2025-07-30 05:40:00,10.085,2025-07-30 14:00:00,9.692,三买信号开仓,一卖信号平仓,-0.04096876549330697
short,2025-07-30 14:00:00,9.692,2025-07-30 14:00:00,9.692,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-30 14:00:00,9.692,2025-07-30 22:20:00,9.521,一买信号开仓,一卖信号平仓,-0.019643417251341222
short,2025-07-30 22:20:00,9.521,2025-07-31 06:40:00,9.937,一卖信号开仓,三买信号平仓,-0.04569288940237359
long,2025-07-31 06:40:00,9.937,2025-07-31 06:40:00,9.937,三买信号开仓,一卖信号平仓,-0.002
short,2025-07-31 06:40:00,9.937,2025-07-31 06:40:00,9.937,一卖信号开仓,一买信号平仓,-0.002
long,2025-07-31 06:40:00,9.937,2025-07-31 15:00:00,9.465,一买信号开仓,一卖信号平仓,-0.04949924524504379
short,2025-07-31 15:00:00,9.465,2025-07-31 23:20:00,9.195,一卖信号开仓,一买信号平仓,0.02652614896988903
long,2025-07-31 23:20:00,9.195,2025-08-01 07:40:00,9.027,一买信号开仓,一卖信号平仓,-0.020270799347471558
short,2025-08-01 07:40:00,9.027,2025-08-01 07:40:00,9.027,一卖信号开仓,二买信号平仓,-0.002
long,2025-08-01 07:40:00,9.027,2025-08-02 00:20:00,8.812,二买信号开仓,一卖信号平仓,-0.025817436579151476
short,2025-08-02 00:20:00,8.812,2025-08-02 00:20:00,8.812,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-02 00:20:00,8.812,2025-08-02 08:40:00,8.75,一买信号开仓,三卖信号平仓,-0.009035860190649057
short,2025-08-02 08:40:00,8.75,2025-08-02 08:40:00,8.75,三卖信号开仓,一买信号平仓,-0.002
long,2025-08-02 08:40:00,8.75,2025-08-02 08:40:00,8.75,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-02 08:40:00,8.75,2025-08-02 17:00:00,8.551,一卖信号开仓,一买信号平仓,0.020742857142857174
long,2025-08-02 17:00:00,8.551,2025-08-02 17:00:00,8.551,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-02 17:00:00,8.551,2025-08-03 01:20:00,8.555,一卖信号开仓,三买信号平仓,-0.002467781546017898
long,2025-08-03 01:20:00,8.555,2025-08-03 09:40:00,8.764,三买信号开仓,一卖信号平仓,0.02243015780245461
short,2025-08-03 09:40:00,8.764,2025-08-03 18:00:00,8.794,一卖信号开仓,三买信号平仓,-0.005423094477407629
long,2025-08-03 18:00:00,8.794,2025-08-03 18:00:00,8.794,三买信号开仓,一卖信号平仓,-0.002
short,2025-08-03 18:00:00,8.794,2025-08-04 02:20:00,8.896,一卖信号开仓,二买信号平仓,-0.013598817375483295
long,2025-08-04 02:20:00,8.896,2025-08-04 10:40:00,8.936,二买信号开仓,三卖信号平仓,0.0024964028776977027
short,2025-08-04 10:40:00,8.936,2025-08-04 19:00:00,9.216,三卖信号开仓,三买信号平仓,-0.033333930170098336
long,2025-08-04 19:00:00,9.216,2025-08-05 03:20:00,9.241,三买信号开仓,三卖信号平仓,0.0007126736111111604
short,2025-08-05 03:20:00,9.241,2025-08-05 11:40:00,9.304,三卖信号开仓,三买信号平仓,-0.008817443999567185
long,2025-08-05 11:40:00,9.304,2025-08-05 20:00:00,8.763,三买信号开仓,一卖信号平仓,-0.06014703353396389
short,2025-08-05 20:00:00,8.763,2025-08-05 20:00:00,8.763,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-05 20:00:00,8.763,2025-08-05 20:00:00,8.763,一买信号开仓,一卖信号平仓,-0.002
short,2025-08-05 20:00:00,8.763,2025-08-05 20:00:00,8.763,一卖信号开仓,一买信号平仓,-0.002
long,2025-08-05 20:00:00,8.763,2025-08-06 04:20:00,8.621,一买信号开仓,一卖信号平仓,-0.018204496177108287
short,2025-08-06 04:20:00,8.621,2025-08-06 04:20:00,8.621,一卖信号开仓,三买信号平仓,-0.002
long,2025-08-06 04:20:00,8.621,2025-08-06 04:20:00,8.621,三买信号开仓,一卖信号平仓,-0.002
